mean,sd,q025,median,q975,metric,period,grid_cell
NA,NA,NA,NA,NA,pd_prob,P4,2852
NA,NA,NA,NA,NA,pd_prob,P4,2853
NA,NA,NA,NA,NA,pd_prob,P4,2854
NA,NA,NA,NA,NA,pd_prob,P4,2855
NA,NA,NA,NA,NA,pd_prob,P4,2856
NA,NA,NA,NA,NA,pd_prob,P4,2857
NA,NA,NA,NA,NA,pd_prob,P4,2858
NA,NA,NA,NA,NA,pd_prob,P4,2859
NA,NA,NA,NA,NA,pd_prob,P4,2860
NA,NA,NA,NA,NA,pd_prob,P4,2861
NA,NA,NA,NA,NA,pd_prob,P4,2862
NA,NA,NA,NA,NA,pd_prob,P4,2909
NA,NA,NA,NA,NA,pd_prob,P4,2910
NA,NA,NA,NA,NA,pd_prob,P4,2911
NA,NA,NA,NA,NA,pd_prob,P4,2912
NA,NA,NA,NA,NA,pd_prob,P4,2913
NA,NA,NA,NA,NA,pd_prob,P4,2914
NA,NA,NA,NA,NA,pd_prob,P4,2915
NA,NA,NA,NA,NA,pd_prob,P4,2916
NA,NA,NA,NA,NA,pd_prob,P4,2917
NA,NA,NA,NA,NA,pd_prob,P4,2918
NA,NA,NA,NA,NA,pd_prob,P4,2919
NA,NA,NA,NA,NA,pd_prob,P4,2920
NA,NA,NA,NA,NA,pd_prob,P4,2921
NA,NA,NA,NA,NA,pd_prob,P4,2922
NA,NA,NA,NA,NA,pd_prob,P4,2923
NA,NA,NA,NA,NA,pd_prob,P4,2924
NA,NA,NA,NA,NA,pd_prob,P4,2925
NA,NA,NA,NA,NA,pd_prob,P4,2926
NA,NA,NA,NA,NA,pd_prob,P4,2927
NA,NA,NA,NA,NA,pd_prob,P4,2928
NA,NA,NA,NA,NA,pd_prob,P4,2929
NA,NA,NA,NA,NA,pd_prob,P4,2930
NA,NA,NA,NA,NA,pd_prob,P4,2931
NA,NA,NA,NA,NA,pd_prob,P4,2932
NA,NA,NA,NA,NA,pd_prob,P4,2933
NA,NA,NA,NA,NA,pd_prob,P4,2981
NA,NA,NA,NA,NA,pd_prob,P4,2982
NA,NA,NA,NA,NA,pd_prob,P4,2983
NA,NA,NA,NA,NA,pd_prob,P4,2984
NA,NA,NA,NA,NA,pd_prob,P4,2985
NA,NA,NA,NA,NA,pd_prob,P4,2986
NA,NA,NA,NA,NA,pd_prob,P4,2987
NA,NA,NA,NA,NA,pd_prob,P4,2988
NA,NA,NA,NA,NA,pd_prob,P4,2989
NA,NA,NA,NA,NA,pd_prob,P4,2990
NA,NA,NA,NA,NA,pd_prob,P4,2991
NA,NA,NA,NA,NA,pd_prob,P4,2992
NA,NA,NA,NA,NA,pd_prob,P4,2993
NA,NA,NA,NA,NA,pd_prob,P4,2994
NA,NA,NA,NA,NA,pd_prob,P4,2995
NA,NA,NA,NA,NA,pd_prob,P4,2996
NA,NA,NA,NA,NA,pd_prob,P4,2997
NA,NA,NA,NA,NA,pd_prob,P4,2998
NA,NA,NA,NA,NA,pd_prob,P4,2999
NA,NA,NA,NA,NA,pd_prob,P4,3000
NA,NA,NA,NA,NA,pd_prob,P4,3001
NA,NA,NA,NA,NA,pd_prob,P4,3002
NA,NA,NA,NA,NA,pd_prob,P4,3003
NA,NA,NA,NA,NA,pd_prob,P4,3004
NA,NA,NA,NA,NA,pd_prob,P4,3005
NA,NA,NA,NA,NA,pd_prob,P4,3052
NA,NA,NA,NA,NA,pd_prob,P4,3053
NA,NA,NA,NA,NA,pd_prob,P4,3054
NA,NA,NA,NA,NA,pd_prob,P4,3055
NA,NA,NA,NA,NA,pd_prob,P4,3056
NA,NA,NA,NA,NA,pd_prob,P4,3057
NA,NA,NA,NA,NA,pd_prob,P4,3058
NA,NA,NA,NA,NA,pd_prob,P4,3059
NA,NA,NA,NA,NA,pd_prob,P4,3060
NA,NA,NA,NA,NA,pd_prob,P4,3061
NA,NA,NA,NA,NA,pd_prob,P4,3062
NA,NA,NA,NA,NA,pd_prob,P4,3063
NA,NA,NA,NA,NA,pd_prob,P4,3064
NA,NA,NA,NA,NA,pd_prob,P4,3065
NA,NA,NA,NA,NA,pd_prob,P4,3066
NA,NA,NA,NA,NA,pd_prob,P4,3067
NA,NA,NA,NA,NA,pd_prob,P4,3068
NA,NA,NA,NA,NA,pd_prob,P4,3069
NA,NA,NA,NA,NA,pd_prob,P4,3070
NA,NA,NA,NA,NA,pd_prob,P4,3071
NA,NA,NA,NA,NA,pd_prob,P4,3072
NA,NA,NA,NA,NA,pd_prob,P4,3073
NA,NA,NA,NA,NA,pd_prob,P4,3074
NA,NA,NA,NA,NA,pd_prob,P4,3075
NA,NA,NA,NA,NA,pd_prob,P4,3076
NA,NA,NA,NA,NA,pd_prob,P4,3078
NA,NA,NA,NA,NA,pd_prob,P4,3079
NA,NA,NA,NA,NA,pd_prob,P4,3124
NA,NA,NA,NA,NA,pd_prob,P4,3125
NA,NA,NA,NA,NA,pd_prob,P4,3126
NA,NA,NA,NA,NA,pd_prob,P4,3127
NA,NA,NA,NA,NA,pd_prob,P4,3128
NA,NA,NA,NA,NA,pd_prob,P4,3129
NA,NA,NA,NA,NA,pd_prob,P4,3130
NA,NA,NA,NA,NA,pd_prob,P4,3131
NA,NA,NA,NA,NA,pd_prob,P4,3133
NA,NA,NA,NA,NA,pd_prob,P4,3134
NA,NA,NA,NA,NA,pd_prob,P4,3135
NA,NA,NA,NA,NA,pd_prob,P4,3136
NA,NA,NA,NA,NA,pd_prob,P4,3137
NA,NA,NA,NA,NA,pd_prob,P4,3138
NA,NA,NA,NA,NA,pd_prob,P4,3139
NA,NA,NA,NA,NA,pd_prob,P4,3140
NA,NA,NA,NA,NA,pd_prob,P4,3141
NA,NA,NA,NA,NA,pd_prob,P4,3142
NA,NA,NA,NA,NA,pd_prob,P4,3143
NA,NA,NA,NA,NA,pd_prob,P4,3144
NA,NA,NA,NA,NA,pd_prob,P4,3145
NA,NA,NA,NA,NA,pd_prob,P4,3146
NA,NA,NA,NA,NA,pd_prob,P4,3147
NA,NA,NA,NA,NA,pd_prob,P4,3150
NA,NA,NA,NA,NA,pd_prob,P4,3151
NA,NA,NA,NA,NA,pd_prob,P4,3199
NA,NA,NA,NA,NA,pd_prob,P4,3200
NA,NA,NA,NA,NA,pd_prob,P4,3202
NA,NA,NA,NA,NA,pd_prob,P4,3203
NA,NA,NA,NA,NA,pd_prob,P4,3204
NA,NA,NA,NA,NA,pd_prob,P4,3205
NA,NA,NA,NA,NA,pd_prob,P4,3206
NA,NA,NA,NA,NA,pd_prob,P4,3207
NA,NA,NA,NA,NA,pd_prob,P4,3208
NA,NA,NA,NA,NA,pd_prob,P4,3209
NA,NA,NA,NA,NA,pd_prob,P4,3210
NA,NA,NA,NA,NA,pd_prob,P4,3211
NA,NA,NA,NA,NA,pd_prob,P4,3212
NA,NA,NA,NA,NA,pd_prob,P4,3213
NA,NA,NA,NA,NA,pd_prob,P4,3214
NA,NA,NA,NA,NA,pd_prob,P4,3215
NA,NA,NA,NA,NA,pd_prob,P4,3216
NA,NA,NA,NA,NA,pd_prob,P4,3217
NA,NA,NA,NA,NA,pd_prob,P4,3218
NA,NA,NA,NA,NA,pd_prob,P4,3221
NA,NA,NA,NA,NA,pd_prob,P4,3222
NA,NA,NA,NA,NA,pd_prob,P4,3270
NA,NA,NA,NA,NA,pd_prob,P4,3271
NA,NA,NA,NA,NA,pd_prob,P4,3272
NA,NA,NA,NA,NA,pd_prob,P4,3273
NA,NA,NA,NA,NA,pd_prob,P4,3275
NA,NA,NA,NA,NA,pd_prob,P4,3278
NA,NA,NA,NA,NA,pd_prob,P4,3279
NA,NA,NA,NA,NA,pd_prob,P4,3280
NA,NA,NA,NA,NA,pd_prob,P4,3281
NA,NA,NA,NA,NA,pd_prob,P4,3282
NA,NA,NA,NA,NA,pd_prob,P4,3283
NA,NA,NA,NA,NA,pd_prob,P4,3284
NA,NA,NA,NA,NA,pd_prob,P4,3285
NA,NA,NA,NA,NA,pd_prob,P4,3286
NA,NA,NA,NA,NA,pd_prob,P4,3287
NA,NA,NA,NA,NA,pd_prob,P4,3293
NA,NA,NA,NA,NA,pd_prob,P4,3294
NA,NA,NA,NA,NA,pd_prob,P4,3295
NA,NA,NA,NA,NA,pd_prob,P4,3343
NA,NA,NA,NA,NA,pd_prob,P4,3344
NA,NA,NA,NA,NA,pd_prob,P4,3345
NA,NA,NA,NA,NA,pd_prob,P4,3351
NA,NA,NA,NA,NA,pd_prob,P4,3352
NA,NA,NA,NA,NA,pd_prob,P4,3353
NA,NA,NA,NA,NA,pd_prob,P4,3354
NA,NA,NA,NA,NA,pd_prob,P4,3355
NA,NA,NA,NA,NA,pd_prob,P4,3356
NA,NA,NA,NA,NA,pd_prob,P4,3357
NA,NA,NA,NA,NA,pd_prob,P4,3426
NA,NA,NA,NA,NA,pd_prob,P4,3427
NA,NA,NA,NA,NA,pd_prob,P4,3497
NA,NA,NA,NA,NA,pd_prob,P4,3498
NA,NA,NA,NA,NA,pd_prob,P4,3499
NA,NA,NA,NA,NA,pd_prob,P4,3568
NA,NA,NA,NA,NA,pd_prob,P4,3569
NA,NA,NA,NA,NA,pd_prob,P4,3570
NA,NA,NA,NA,NA,pd_prob,P4,3571
NA,NA,NA,NA,NA,pd_prob,P4,3641
NA,NA,NA,NA,NA,pd_prob,P4,3642
NA,NA,NA,NA,NA,pd_prob,P5,56
NA,NA,NA,NA,NA,pd_prob,P5,57
NA,NA,NA,NA,NA,pd_prob,P5,128
NA,NA,NA,NA,NA,pd_prob,P5,198
NA,NA,NA,NA,NA,pd_prob,P5,199
NA,NA,NA,NA,NA,pd_prob,P5,203
NA,NA,NA,NA,NA,pd_prob,P5,270
NA,NA,NA,NA,NA,pd_prob,P5,271
NA,NA,NA,NA,NA,pd_prob,P5,272
NA,NA,NA,NA,NA,pd_prob,P5,274
NA,NA,NA,NA,NA,pd_prob,P5,276
NA,NA,NA,NA,NA,pd_prob,P5,341
NA,NA,NA,NA,NA,pd_prob,P5,342
NA,NA,NA,NA,NA,pd_prob,P5,343
NA,NA,NA,NA,NA,pd_prob,P5,344
NA,NA,NA,NA,NA,pd_prob,P5,345
NA,NA,NA,NA,NA,pd_prob,P5,347
NA,NA,NA,NA,NA,pd_prob,P5,412
NA,NA,NA,NA,NA,pd_prob,P5,413
NA,NA,NA,NA,NA,pd_prob,P5,414
NA,NA,NA,NA,NA,pd_prob,P5,415
NA,NA,NA,NA,NA,pd_prob,P5,416
NA,NA,NA,NA,NA,pd_prob,P5,417
NA,NA,NA,NA,NA,pd_prob,P5,418
NA,NA,NA,NA,NA,pd_prob,P5,483
NA,NA,NA,NA,NA,pd_prob,P5,484
NA,NA,NA,NA,NA,pd_prob,P5,485
NA,NA,NA,NA,NA,pd_prob,P5,486
NA,NA,NA,NA,NA,pd_prob,P5,487
NA,NA,NA,NA,NA,pd_prob,P5,554
NA,NA,NA,NA,NA,pd_prob,P5,555
NA,NA,NA,NA,NA,pd_prob,P5,556
NA,NA,NA,NA,NA,pd_prob,P5,557
NA,NA,NA,NA,NA,pd_prob,P5,558
NA,NA,NA,NA,NA,pd_prob,P5,559
NA,NA,NA,NA,NA,pd_prob,P5,560
NA,NA,NA,NA,NA,pd_prob,P5,561
NA,NA,NA,NA,NA,pd_prob,P5,563
NA,NA,NA,NA,NA,pd_prob,P5,564
NA,NA,NA,NA,NA,pd_prob,P5,592
NA,NA,NA,NA,NA,pd_prob,P5,593
NA,NA,NA,NA,NA,pd_prob,P5,625
NA,NA,NA,NA,NA,pd_prob,P5,626
NA,NA,NA,NA,NA,pd_prob,P5,627
NA,NA,NA,NA,NA,pd_prob,P5,628
NA,NA,NA,NA,NA,pd_prob,P5,629
NA,NA,NA,NA,NA,pd_prob,P5,630
NA,NA,NA,NA,NA,pd_prob,P5,634
NA,NA,NA,NA,NA,pd_prob,P5,635
NA,NA,NA,NA,NA,pd_prob,P5,636
NA,NA,NA,NA,NA,pd_prob,P5,637
NA,NA,NA,NA,NA,pd_prob,P5,640
NA,NA,NA,NA,NA,pd_prob,P5,663
NA,NA,NA,NA,NA,pd_prob,P5,664
NA,NA,NA,NA,NA,pd_prob,P5,665
NA,NA,NA,NA,NA,pd_prob,P5,666
NA,NA,NA,NA,NA,pd_prob,P5,696
NA,NA,NA,NA,NA,pd_prob,P5,698
NA,NA,NA,NA,NA,pd_prob,P5,699
NA,NA,NA,NA,NA,pd_prob,P5,700
NA,NA,NA,NA,NA,pd_prob,P5,701
NA,NA,NA,NA,NA,pd_prob,P5,702
NA,NA,NA,NA,NA,pd_prob,P5,704
NA,NA,NA,NA,NA,pd_prob,P5,705
NA,NA,NA,NA,NA,pd_prob,P5,706
NA,NA,NA,NA,NA,pd_prob,P5,708
NA,NA,NA,NA,NA,pd_prob,P5,710
NA,NA,NA,NA,NA,pd_prob,P5,711
NA,NA,NA,NA,NA,pd_prob,P5,712
NA,NA,NA,NA,NA,pd_prob,P5,716
NA,NA,NA,NA,NA,pd_prob,P5,717
NA,NA,NA,NA,NA,pd_prob,P5,735
NA,NA,NA,NA,NA,pd_prob,P5,736
NA,NA,NA,NA,NA,pd_prob,P5,737
NA,NA,NA,NA,NA,pd_prob,P5,738
NA,NA,NA,NA,NA,pd_prob,P5,772
NA,NA,NA,NA,NA,pd_prob,P5,773
NA,NA,NA,NA,NA,pd_prob,P5,774
NA,NA,NA,NA,NA,pd_prob,P5,775
NA,NA,NA,NA,NA,pd_prob,P5,776
NA,NA,NA,NA,NA,pd_prob,P5,777
NA,NA,NA,NA,NA,pd_prob,P5,778
NA,NA,NA,NA,NA,pd_prob,P5,783
NA,NA,NA,NA,NA,pd_prob,P5,784
NA,NA,NA,NA,NA,pd_prob,P5,787
NA,NA,NA,NA,NA,pd_prob,P5,788
NA,NA,NA,NA,NA,pd_prob,P5,804
NA,NA,NA,NA,NA,pd_prob,P5,805
NA,NA,NA,NA,NA,pd_prob,P5,806
NA,NA,NA,NA,NA,pd_prob,P5,807
NA,NA,NA,NA,NA,pd_prob,P5,808
NA,NA,NA,NA,NA,pd_prob,P5,809
NA,NA,NA,NA,NA,pd_prob,P5,810
NA,NA,NA,NA,NA,pd_prob,P5,811
NA,NA,NA,NA,NA,pd_prob,P5,812
NA,NA,NA,NA,NA,pd_prob,P5,813
NA,NA,NA,NA,NA,pd_prob,P5,845
NA,NA,NA,NA,NA,pd_prob,P5,846
NA,NA,NA,NA,NA,pd_prob,P5,847
NA,NA,NA,NA,NA,pd_prob,P5,848
NA,NA,NA,NA,NA,pd_prob,P5,849
NA,NA,NA,NA,NA,pd_prob,P5,850
NA,NA,NA,NA,NA,pd_prob,P5,851
NA,NA,NA,NA,NA,pd_prob,P5,855
NA,NA,NA,NA,NA,pd_prob,P5,856
NA,NA,NA,NA,NA,pd_prob,P5,857
NA,NA,NA,NA,NA,pd_prob,P5,858
NA,NA,NA,NA,NA,pd_prob,P5,859
NA,NA,NA,NA,NA,pd_prob,P5,860
NA,NA,NA,NA,NA,pd_prob,P5,876
NA,NA,NA,NA,NA,pd_prob,P5,877
NA,NA,NA,NA,NA,pd_prob,P5,878
NA,NA,NA,NA,NA,pd_prob,P5,879
NA,NA,NA,NA,NA,pd_prob,P5,881
NA,NA,NA,NA,NA,pd_prob,P5,882
NA,NA,NA,NA,NA,pd_prob,P5,883
NA,NA,NA,NA,NA,pd_prob,P5,884
NA,NA,NA,NA,NA,pd_prob,P5,885
NA,NA,NA,NA,NA,pd_prob,P5,916
NA,NA,NA,NA,NA,pd_prob,P5,917
NA,NA,NA,NA,NA,pd_prob,P5,918
NA,NA,NA,NA,NA,pd_prob,P5,920
NA,NA,NA,NA,NA,pd_prob,P5,921
NA,NA,NA,NA,NA,pd_prob,P5,922
NA,NA,NA,NA,NA,pd_prob,P5,923
NA,NA,NA,NA,NA,pd_prob,P5,927
NA,NA,NA,NA,NA,pd_prob,P5,929
NA,NA,NA,NA,NA,pd_prob,P5,931
NA,NA,NA,NA,NA,pd_prob,P5,947
NA,NA,NA,NA,NA,pd_prob,P5,948
NA,NA,NA,NA,NA,pd_prob,P5,949
NA,NA,NA,NA,NA,pd_prob,P5,950
NA,NA,NA,NA,NA,pd_prob,P5,951
NA,NA,NA,NA,NA,pd_prob,P5,952
NA,NA,NA,NA,NA,pd_prob,P5,953
NA,NA,NA,NA,NA,pd_prob,P5,955
NA,NA,NA,NA,NA,pd_prob,P5,956
NA,NA,NA,NA,NA,pd_prob,P5,985
NA,NA,NA,NA,NA,pd_prob,P5,986
NA,NA,NA,NA,NA,pd_prob,P5,987
NA,NA,NA,NA,NA,pd_prob,P5,988
NA,NA,NA,NA,NA,pd_prob,P5,989
NA,NA,NA,NA,NA,pd_prob,P5,991
NA,NA,NA,NA,NA,pd_prob,P5,992
NA,NA,NA,NA,NA,pd_prob,P5,993
NA,NA,NA,NA,NA,pd_prob,P5,994
NA,NA,NA,NA,NA,pd_prob,P5,995
NA,NA,NA,NA,NA,pd_prob,P5,996
NA,NA,NA,NA,NA,pd_prob,P5,997
NA,NA,NA,NA,NA,pd_prob,P5,999
NA,NA,NA,NA,NA,pd_prob,P5,1001
NA,NA,NA,NA,NA,pd_prob,P5,1002
NA,NA,NA,NA,NA,pd_prob,P5,1003
NA,NA,NA,NA,NA,pd_prob,P5,1018
NA,NA,NA,NA,NA,pd_prob,P5,1019
NA,NA,NA,NA,NA,pd_prob,P5,1021
NA,NA,NA,NA,NA,pd_prob,P5,1022
NA,NA,NA,NA,NA,pd_prob,P5,1023
NA,NA,NA,NA,NA,pd_prob,P5,1025
NA,NA,NA,NA,NA,pd_prob,P5,1027
NA,NA,NA,NA,NA,pd_prob,P5,1028
NA,NA,NA,NA,NA,pd_prob,P5,1029
NA,NA,NA,NA,NA,pd_prob,P5,1055
NA,NA,NA,NA,NA,pd_prob,P5,1057
NA,NA,NA,NA,NA,pd_prob,P5,1058
NA,NA,NA,NA,NA,pd_prob,P5,1061
NA,NA,NA,NA,NA,pd_prob,P5,1063
NA,NA,NA,NA,NA,pd_prob,P5,1064
NA,NA,NA,NA,NA,pd_prob,P5,1065
NA,NA,NA,NA,NA,pd_prob,P5,1066
NA,NA,NA,NA,NA,pd_prob,P5,1068
NA,NA,NA,NA,NA,pd_prob,P5,1069
NA,NA,NA,NA,NA,pd_prob,P5,1070
NA,NA,NA,NA,NA,pd_prob,P5,1073
NA,NA,NA,NA,NA,pd_prob,P5,1075
NA,NA,NA,NA,NA,pd_prob,P5,1076
NA,NA,NA,NA,NA,pd_prob,P5,1089
NA,NA,NA,NA,NA,pd_prob,P5,1090
NA,NA,NA,NA,NA,pd_prob,P5,1091
NA,NA,NA,NA,NA,pd_prob,P5,1092
NA,NA,NA,NA,NA,pd_prob,P5,1093
NA,NA,NA,NA,NA,pd_prob,P5,1094
NA,NA,NA,NA,NA,pd_prob,P5,1095
NA,NA,NA,NA,NA,pd_prob,P5,1096
NA,NA,NA,NA,NA,pd_prob,P5,1097
NA,NA,NA,NA,NA,pd_prob,P5,1098
NA,NA,NA,NA,NA,pd_prob,P5,1100
NA,NA,NA,NA,NA,pd_prob,P5,1101
NA,NA,NA,NA,NA,pd_prob,P5,1103
NA,NA,NA,NA,NA,pd_prob,P5,1126
NA,NA,NA,NA,NA,pd_prob,P5,1127
NA,NA,NA,NA,NA,pd_prob,P5,1128
NA,NA,NA,NA,NA,pd_prob,P5,1129
NA,NA,NA,NA,NA,pd_prob,P5,1130
NA,NA,NA,NA,NA,pd_prob,P5,1131
NA,NA,NA,NA,NA,pd_prob,P5,1133
NA,NA,NA,NA,NA,pd_prob,P5,1134
NA,NA,NA,NA,NA,pd_prob,P5,1137
NA,NA,NA,NA,NA,pd_prob,P5,1138
NA,NA,NA,NA,NA,pd_prob,P5,1139
NA,NA,NA,NA,NA,pd_prob,P5,1140
NA,NA,NA,NA,NA,pd_prob,P5,1142
NA,NA,NA,NA,NA,pd_prob,P5,1143
NA,NA,NA,NA,NA,pd_prob,P5,1144
NA,NA,NA,NA,NA,pd_prob,P5,1145
NA,NA,NA,NA,NA,pd_prob,P5,1161
NA,NA,NA,NA,NA,pd_prob,P5,1162
NA,NA,NA,NA,NA,pd_prob,P5,1163
NA,NA,NA,NA,NA,pd_prob,P5,1164
NA,NA,NA,NA,NA,pd_prob,P5,1165
NA,NA,NA,NA,NA,pd_prob,P5,1166
NA,NA,NA,NA,NA,pd_prob,P5,1167
NA,NA,NA,NA,NA,pd_prob,P5,1168
NA,NA,NA,NA,NA,pd_prob,P5,1169
NA,NA,NA,NA,NA,pd_prob,P5,1170
NA,NA,NA,NA,NA,pd_prob,P5,1171
NA,NA,NA,NA,NA,pd_prob,P5,1172
NA,NA,NA,NA,NA,pd_prob,P5,1173
NA,NA,NA,NA,NA,pd_prob,P5,1175
NA,NA,NA,NA,NA,pd_prob,P5,1196
NA,NA,NA,NA,NA,pd_prob,P5,1197
NA,NA,NA,NA,NA,pd_prob,P5,1198
NA,NA,NA,NA,NA,pd_prob,P5,1199
NA,NA,NA,NA,NA,pd_prob,P5,1200
NA,NA,NA,NA,NA,pd_prob,P5,1201
NA,NA,NA,NA,NA,pd_prob,P5,1202
NA,NA,NA,NA,NA,pd_prob,P5,1203
NA,NA,NA,NA,NA,pd_prob,P5,1204
NA,NA,NA,NA,NA,pd_prob,P5,1205
NA,NA,NA,NA,NA,pd_prob,P5,1206
NA,NA,NA,NA,NA,pd_prob,P5,1207
NA,NA,NA,NA,NA,pd_prob,P5,1208
NA,NA,NA,NA,NA,pd_prob,P5,1209
NA,NA,NA,NA,NA,pd_prob,P5,1210
NA,NA,NA,NA,NA,pd_prob,P5,1211
NA,NA,NA,NA,NA,pd_prob,P5,1212
NA,NA,NA,NA,NA,pd_prob,P5,1213
NA,NA,NA,NA,NA,pd_prob,P5,1214
NA,NA,NA,NA,NA,pd_prob,P5,1215
NA,NA,NA,NA,NA,pd_prob,P5,1216
NA,NA,NA,NA,NA,pd_prob,P5,1234
NA,NA,NA,NA,NA,pd_prob,P5,1235
NA,NA,NA,NA,NA,pd_prob,P5,1236
NA,NA,NA,NA,NA,pd_prob,P5,1237
NA,NA,NA,NA,NA,pd_prob,P5,1238
NA,NA,NA,NA,NA,pd_prob,P5,1239
NA,NA,NA,NA,NA,pd_prob,P5,1240
NA,NA,NA,NA,NA,pd_prob,P5,1241
NA,NA,NA,NA,NA,pd_prob,P5,1242
NA,NA,NA,NA,NA,pd_prob,P5,1243
NA,NA,NA,NA,NA,pd_prob,P5,1244
NA,NA,NA,NA,NA,pd_prob,P5,1246
NA,NA,NA,NA,NA,pd_prob,P5,1247
NA,NA,NA,NA,NA,pd_prob,P5,1248
NA,NA,NA,NA,NA,pd_prob,P5,1249
NA,NA,NA,NA,NA,pd_prob,P5,1268
NA,NA,NA,NA,NA,pd_prob,P5,1269
NA,NA,NA,NA,NA,pd_prob,P5,1270
NA,NA,NA,NA,NA,pd_prob,P5,1271
NA,NA,NA,NA,NA,pd_prob,P5,1272
NA,NA,NA,NA,NA,pd_prob,P5,1273
NA,NA,NA,NA,NA,pd_prob,P5,1274
NA,NA,NA,NA,NA,pd_prob,P5,1275
NA,NA,NA,NA,NA,pd_prob,P5,1276
NA,NA,NA,NA,NA,pd_prob,P5,1277
NA,NA,NA,NA,NA,pd_prob,P5,1279
NA,NA,NA,NA,NA,pd_prob,P5,1280
NA,NA,NA,NA,NA,pd_prob,P5,1281
NA,NA,NA,NA,NA,pd_prob,P5,1282
NA,NA,NA,NA,NA,pd_prob,P5,1283
NA,NA,NA,NA,NA,pd_prob,P5,1284
NA,NA,NA,NA,NA,pd_prob,P5,1286
NA,NA,NA,NA,NA,pd_prob,P5,1287
NA,NA,NA,NA,NA,pd_prob,P5,1288
NA,NA,NA,NA,NA,pd_prob,P5,1289
NA,NA,NA,NA,NA,pd_prob,P5,1305
NA,NA,NA,NA,NA,pd_prob,P5,1306
NA,NA,NA,NA,NA,pd_prob,P5,1307
NA,NA,NA,NA,NA,pd_prob,P5,1308
NA,NA,NA,NA,NA,pd_prob,P5,1309
NA,NA,NA,NA,NA,pd_prob,P5,1312
NA,NA,NA,NA,NA,pd_prob,P5,1313
NA,NA,NA,NA,NA,pd_prob,P5,1314
NA,NA,NA,NA,NA,pd_prob,P5,1315
NA,NA,NA,NA,NA,pd_prob,P5,1316
NA,NA,NA,NA,NA,pd_prob,P5,1319
NA,NA,NA,NA,NA,pd_prob,P5,1320
NA,NA,NA,NA,NA,pd_prob,P5,1321
NA,NA,NA,NA,NA,pd_prob,P5,1322
NA,NA,NA,NA,NA,pd_prob,P5,1328
NA,NA,NA,NA,NA,pd_prob,P5,1339
NA,NA,NA,NA,NA,pd_prob,P5,1340
NA,NA,NA,NA,NA,pd_prob,P5,1341
NA,NA,NA,NA,NA,pd_prob,P5,1344
NA,NA,NA,NA,NA,pd_prob,P5,1345
NA,NA,NA,NA,NA,pd_prob,P5,1346
NA,NA,NA,NA,NA,pd_prob,P5,1348
NA,NA,NA,NA,NA,pd_prob,P5,1349
NA,NA,NA,NA,NA,pd_prob,P5,1351
NA,NA,NA,NA,NA,pd_prob,P5,1352
NA,NA,NA,NA,NA,pd_prob,P5,1353
NA,NA,NA,NA,NA,pd_prob,P5,1354
NA,NA,NA,NA,NA,pd_prob,P5,1355
NA,NA,NA,NA,NA,pd_prob,P5,1357
NA,NA,NA,NA,NA,pd_prob,P5,1358
NA,NA,NA,NA,NA,pd_prob,P5,1359
NA,NA,NA,NA,NA,pd_prob,P5,1360
NA,NA,NA,NA,NA,pd_prob,P5,1361
NA,NA,NA,NA,NA,pd_prob,P5,1377
NA,NA,NA,NA,NA,pd_prob,P5,1379
NA,NA,NA,NA,NA,pd_prob,P5,1380
NA,NA,NA,NA,NA,pd_prob,P5,1381
NA,NA,NA,NA,NA,pd_prob,P5,1382
NA,NA,NA,NA,NA,pd_prob,P5,1383
NA,NA,NA,NA,NA,pd_prob,P5,1384
NA,NA,NA,NA,NA,pd_prob,P5,1385
NA,NA,NA,NA,NA,pd_prob,P5,1386
NA,NA,NA,NA,NA,pd_prob,P5,1393
NA,NA,NA,NA,NA,pd_prob,P5,1400
NA,NA,NA,NA,NA,pd_prob,P5,1410
NA,NA,NA,NA,NA,pd_prob,P5,1412
NA,NA,NA,NA,NA,pd_prob,P5,1413
NA,NA,NA,NA,NA,pd_prob,P5,1414
NA,NA,NA,NA,NA,pd_prob,P5,1415
NA,NA,NA,NA,NA,pd_prob,P5,1416
NA,NA,NA,NA,NA,pd_prob,P5,1417
NA,NA,NA,NA,NA,pd_prob,P5,1418
NA,NA,NA,NA,NA,pd_prob,P5,1419
NA,NA,NA,NA,NA,pd_prob,P5,1420
NA,NA,NA,NA,NA,pd_prob,P5,1421
NA,NA,NA,NA,NA,pd_prob,P5,1422
NA,NA,NA,NA,NA,pd_prob,P5,1423
NA,NA,NA,NA,NA,pd_prob,P5,1424
NA,NA,NA,NA,NA,pd_prob,P5,1425
NA,NA,NA,NA,NA,pd_prob,P5,1426
NA,NA,NA,NA,NA,pd_prob,P5,1427
NA,NA,NA,NA,NA,pd_prob,P5,1428
NA,NA,NA,NA,NA,pd_prob,P5,1429
NA,NA,NA,NA,NA,pd_prob,P5,1430
NA,NA,NA,NA,NA,pd_prob,P5,1448
NA,NA,NA,NA,NA,pd_prob,P5,1449
NA,NA,NA,NA,NA,pd_prob,P5,1450
NA,NA,NA,NA,NA,pd_prob,P5,1452
NA,NA,NA,NA,NA,pd_prob,P5,1453
NA,NA,NA,NA,NA,pd_prob,P5,1454
NA,NA,NA,NA,NA,pd_prob,P5,1455
NA,NA,NA,NA,NA,pd_prob,P5,1456
NA,NA,NA,NA,NA,pd_prob,P5,1462
NA,NA,NA,NA,NA,pd_prob,P5,1465
NA,NA,NA,NA,NA,pd_prob,P5,1466
