mean,sd,q025,median,q975,metric,period,grid_cell
4.382485612361601,0.017095181034388812,4.3457340586076905,4.382747988988318,4.416356032798195,shannon,P4,1320
4.388532570952243,0.016758349553675368,4.353497708051673,4.388743295181085,4.420724159473061,shannon,P4,1321
4.382386490096101,0.01918657865434071,4.34235991865953,4.382455882204576,4.417283416124292,shannon,P4,1322
4.509869204926214,0.017452705947372048,4.47454042024033,4.5106755052805525,4.541268734158591,shannon,P4,1328
4.541461639002313,0.01586090876659951,4.510783373532531,4.541935347482715,4.570499142327916,shannon,P4,1339
4.602861217857267,0.015576468331635061,4.572380372197051,4.603500402196367,4.631389656295648,shannon,P4,1340
4.603575825501809,0.015819342543677683,4.573432908784008,4.6039091118411335,4.633165040856823,shannon,P4,1341
4.715292257260405,0.010518698588841175,4.69282584611672,4.715756345823756,4.735277850270679,shannon,P4,1344
4.729255753858065,0.010093133602011205,4.70746160558087,4.730021626266176,4.7480165863401265,shannon,P4,1345
4.78242842616082,0.009347574712637238,4.762390230968095,4.782680273408715,4.799453712238917,shannon,P4,1346
4.729563594820679,0.014073810732044546,4.703517539640433,4.728752448108562,4.7583078945771105,shannon,P4,1348
4.759869113838836,0.012178827839878892,4.737279842361963,4.760159686078239,4.784336459398843,shannon,P4,1349
4.804445654993495,0.007454722842616044,4.789308382951782,4.804437343539988,4.818602723061884,shannon,P4,1351
4.81213406508018,0.008581421262279773,4.7950921825065755,4.8121451392236985,4.8270332740715745,shannon,P4,1352
4.844782679830624,0.006969883977290309,4.830482117038379,4.845219478057533,4.856953755784093,shannon,P4,1353
4.85677131331192,0.006780211686143901,4.844173335338262,4.8566903331701585,4.868987430514554,shannon,P4,1354
4.877514002505915,0.007291409691970794,4.862896627502374,4.877551455132558,4.8914862698315975,shannon,P4,1355
4.7641539322293625,0.016376510183904635,4.732167124022399,4.763523186459854,4.7947034052854995,shannon,P4,1357
4.858934905236769,0.013112735322882197,4.830986792808525,4.859209662368293,4.884407817155536,shannon,P4,1358
4.932256605274374,0.012982849297173013,4.904436123514771,4.932533580685251,4.95654431815713,shannon,P4,1359
4.72842874898628,0.009227881183453739,4.7105379680240915,4.728033503638306,4.745504683554582,shannon,P4,1360
4.757335660406771,0.010136415655379488,4.737289153713976,4.757213466310802,4.777111565981243,shannon,P4,1361
4.173662901390023,0.014805015314444918,4.144244451667969,4.173692601376915,4.199542858120619,shannon,P4,1377
4.287230489143656,0.014712589109485915,4.256996931896339,4.286702047197043,4.315132205122457,shannon,P4,1379
4.254321548187768,0.013403075038615146,4.229689779430444,4.253995922869269,4.2810342116542826,shannon,P4,1380
4.309781388616162,0.014855005096976634,4.281261893964989,4.310159740938727,4.338571327465584,shannon,P4,1381
4.274160714544408,0.021338670585208802,4.236298951070059,4.273819944170884,4.317260128005687,shannon,P4,1382
4.314845844335168,0.013246176229488421,4.290015999314435,4.314662060521055,4.339882416810884,shannon,P4,1383
4.178007765154712,0.017583669687678067,4.145111725738436,4.178281926735598,4.211451194504228,shannon,P4,1384
4.151321024658496,0.02029943681410483,4.116073339151088,4.1507691250464,4.192403521019018,shannon,P4,1385
4.151779348682505,0.022769356084932635,4.108201053452493,4.15239141621613,4.1964379087842305,shannon,P4,1386
4.407164594940563,0.020553699158783054,4.368570951013843,4.405980686872208,4.449385424528412,shannon,P4,1393
4.491315282357417,0.0151685642230453,4.46307651735912,4.491324181026605,4.51961027554848,shannon,P4,1400
4.651214331662023,0.014523138236223945,4.6236699744936605,4.650876532925851,4.679296754038194,shannon,P4,1410
4.669751455955567,0.015160253148740999,4.6394899126678455,4.669181852876186,4.698208805855205,shannon,P4,1412
4.681775201044195,0.012155707802672805,4.65585554642644,4.682140766142696,4.7038495024443705,shannon,P4,1413
4.726712389738932,0.010810182048123748,4.704768217191872,4.72693066916395,4.748582271645697,shannon,P4,1414
4.7663662385076275,0.010838517135967233,4.745831211727708,4.765962797600764,4.7871128383575074,shannon,P4,1415
4.828189635805112,0.010811131476194552,4.806103132277344,4.828327595870654,4.847192900692705,shannon,P4,1416
4.822327248587092,0.01205814926412233,4.799802478812801,4.8214538162502425,4.846719873114412,shannon,P4,1417
4.897101633779619,0.010982757438689235,4.8742769486999205,4.896796652926506,4.917195875115929,shannon,P4,1418
4.862364559586195,0.009052201433988131,4.8439351000170925,4.862166400329229,4.880020427145252,shannon,P4,1419
4.859307285787499,0.011143346021183914,4.836007803909767,4.8591968927004405,4.880954658886874,shannon,P4,1420
4.814909316027501,0.009841164781556761,4.795844916049479,4.814704520233939,4.835322292750905,shannon,P4,1421
4.837121708979535,0.008549027395137342,4.821039210166753,4.837353553405121,4.853296940662603,shannon,P4,1422
4.853615882712676,0.00718334277099755,4.838950395140762,4.853912907022903,4.866790828412581,shannon,P4,1423
4.840934359654073,0.007425656030890035,4.826508901480562,4.841357161002913,4.85546513192153,shannon,P4,1424
4.871663044537818,0.007042141154855288,4.857133780731443,4.871857638407216,4.885012892454669,shannon,P4,1425
4.897964874120924,0.00842054286841883,4.880966667862701,4.898546737983082,4.914288110588582,shannon,P4,1426
4.881062560423621,0.0060497308034278925,4.869647262318464,4.880979200174959,4.892270463907523,shannon,P4,1427
4.882478467199736,0.007354436813369419,4.8667116940615145,4.882799699148668,4.8973900069102925,shannon,P4,1428
4.7809737972087945,0.010112317745080793,4.762266773479793,4.78130030453031,4.79945229307865,shannon,P4,1429
4.766122183439637,0.010935030830673539,4.745759700829838,4.765679208810196,4.787477385468581,shannon,P4,1430
4.148828660163569,0.024145903677848364,4.099521786779107,4.148631108822289,4.197185450331996,shannon,P4,1448
4.315424654091917,0.020946228820666494,4.274060825611047,4.315402910664417,4.357555078710907,shannon,P4,1449
4.29694532855452,0.022707551600456826,4.251356993675209,4.297558882558031,4.340185239259352,shannon,P4,1450
4.249143176267722,0.01543088081361712,4.217931338004901,4.248734447397199,4.278615768742959,shannon,P4,1452
4.2193420527590755,0.013324874738656668,4.193375310702221,4.219261172264167,4.243677532420704,shannon,P4,1453
4.2582168962255444,0.015752439057161033,4.227832322623258,4.258603644110751,4.28650947553357,shannon,P4,1454
4.190728543387473,0.01465440081802201,4.16158828079699,4.1915699773603805,4.218827850022115,shannon,P4,1455
4.3171972165291015,0.013980398138738826,4.2912664611171065,4.317261574642348,4.343525144723989,shannon,P4,1456
4.491224391087275,0.017961155581254922,4.457075942672609,4.491263575407103,4.522549586779811,shannon,P4,1462
4.516591395996446,0.012703558852092126,4.490988058142441,4.51696115357378,4.540785084134464,shannon,P4,1465
4.512668699160199,0.012063552099638023,4.48864738681527,4.512798265542752,4.536148799008293,shannon,P4,1466
4.597669768697265,0.013612368403279281,4.569205941894669,4.597400766585585,4.620383407413722,shannon,P4,1468
4.457198530730055,0.012522956609506261,4.432999574840349,4.456697883358107,4.4814011045451725,shannon,P4,1471
4.57479874470996,0.012278582454673536,4.55045226185408,4.5746339233003415,4.599164472432396,shannon,P4,1476
4.616836014540453,0.011340529597114722,4.594378343992816,4.616964455756383,4.638727699867438,shannon,P4,1479
4.570084189951432,0.013152845942585244,4.543309890895816,4.569997753845773,4.595959764579961,shannon,P4,1480
4.6321444785429184,0.01082820554694201,4.610695756434534,4.63238317131795,4.6531908643969215,shannon,P4,1481
4.672537429061745,0.00997411614148978,4.653173998157263,4.672684819760975,4.6917389804325955,shannon,P4,1482
4.6457763825689264,0.011916365103746798,4.622516595397766,4.645673624138183,4.6684550874444,shannon,P4,1483
4.66937536373733,0.011263510987773137,4.64865594511229,4.669985107209225,4.692311672198694,shannon,P4,1484
4.67285472441984,0.011637641418715133,4.649029563194782,4.672702296950067,4.694091280262509,shannon,P4,1485
4.683240944327003,0.011099324020958359,4.660254904452167,4.683385215788505,4.704140868826471,shannon,P4,1486
4.749540585278389,0.010249883782262362,4.729800277476941,4.74949410476721,4.769149556840654,shannon,P4,1487
4.803996400133463,0.008691772512817117,4.786335248474022,4.803755166746695,4.820537921713973,shannon,P4,1488
4.798874454545828,0.01078362445873461,4.778388971269648,4.798298415798327,4.819260272533034,shannon,P4,1489
4.704911931744612,0.01780127404370978,4.673565390448841,4.704893310726947,4.7401903588168555,shannon,P4,1490
4.981340813954411,0.009837141450859366,4.961493349843692,4.98124955103992,5.001572864387039,shannon,P4,1491
4.9109284446152275,0.010007475322510034,4.88988975386251,4.911806372136908,4.9289073160959624,shannon,P4,1492
4.847009526722021,0.008472533508957708,4.830420007338553,4.847119518739824,4.864343444688307,shannon,P4,1493
4.87529681891164,0.013322191664393444,4.847345485008688,4.875586514698693,4.900509988802466,shannon,P4,1494
4.943874347354992,0.008932291725929605,4.927633477523618,4.9440916661034695,4.961964992681906,shannon,P4,1495
4.926459298799204,0.008166944550836368,4.909400644641265,4.926208402423656,4.941993535015343,shannon,P4,1496
4.983149123277078,0.015263684075743009,4.955537033025562,4.982854118843008,5.012359051659529,shannon,P4,1497
4.918645442527149,0.008087222348917638,4.903692153855271,4.918893944940532,4.934051606561171,shannon,P4,1498
4.909752040158121,0.006681715530311461,4.896553106968952,4.910387307105598,4.922528178414153,shannon,P4,1499
4.919862351694696,0.006948498717411516,4.906574251559545,4.919882827729639,4.932752413851107,shannon,P4,1500
4.961812148279911,0.006682919608510547,4.949200088455527,4.9620332710483055,4.975111813645482,shannon,P4,1502
4.171392235299602,0.02217108757928517,4.1309725568683415,4.169787557389029,4.214848793000399,shannon,P4,1518
4.221170033727442,0.021366962536473657,4.183252098784254,4.220810089202056,4.2619408013882385,shannon,P4,1520
4.182675550892584,0.019623303142004982,4.1477844477552095,4.182322824116476,4.220992727213835,shannon,P4,1521
4.192430821302589,0.01799732381401004,4.160084746387607,4.190964391285977,4.227582721846915,shannon,P4,1522
4.223800066387583,0.020313418680426236,4.185913480316471,4.223077540966422,4.262261686521398,shannon,P4,1523
4.422271354685013,0.007694771466058222,4.406726551661553,4.422880687627085,4.436454384416275,shannon,P4,1528
4.44098218208762,0.00751391758793126,4.425691319731594,4.441654288715789,4.454690310566738,shannon,P4,1529
4.532143038595749,0.015578727446600119,4.500996715853862,4.531962343202067,4.563419535604225,shannon,P4,1533
4.580965684887878,0.015763107562017077,4.548782778936547,4.581613142458805,4.610121875220946,shannon,P4,1536
4.542817518555449,0.01480774901621004,4.513655359888038,4.542652364940052,4.572085911669191,shannon,P4,1537
4.433570008104153,0.012915998017637202,4.4084981818590485,4.434196059190686,4.458780831007193,shannon,P4,1538
4.394478576321675,0.015577456277251399,4.366026858298552,4.3940169889759275,4.424777864184573,shannon,P4,1539
4.403726986838629,0.017477497208694574,4.374533556554458,4.402899504789435,4.437002938545626,shannon,P4,1540
4.536448246983986,0.012503150948994277,4.513578931991917,4.537456801837835,4.56101386105285,shannon,P4,1542
4.65807075795617,0.011782308695391914,4.636499134502539,4.6580813181535206,4.68083786010568,shannon,P4,1550
4.6841909989269075,0.01105474518174692,4.664289142981831,4.684351462683269,4.704741364317891,shannon,P4,1551
4.728369352714591,0.010964253436619742,4.706377529435295,4.728650807016328,4.748253045840105,shannon,P4,1552
4.754614517432153,0.009790805603709478,4.735320631593617,4.754968195099691,4.772474034838104,shannon,P4,1553
4.726726252189187,0.00984042844552037,4.70697136134498,4.72649432741976,4.744961621963658,shannon,P4,1554
4.782554391189408,0.012107454679838356,4.759190056036955,4.78245394795392,4.805231168970939,shannon,P4,1555
4.960909575067368,0.004266485136408943,4.952157991876511,4.960955159054244,4.968766816836994,shannon,P4,1556
4.969367572914997,0.004161305106877135,4.961101915832599,4.96917887952406,4.976803864191519,shannon,P4,1557
4.967326595820809,0.011412970739685988,4.943998696818905,4.967319351657023,4.990699447616289,shannon,P4,1558
4.974154346760997,0.011076386701253892,4.9510619299225205,4.974190297509411,4.996960585248777,shannon,P4,1559
4.987715440308278,0.00389168087025027,4.980636041284678,4.987488022112116,4.994695866243064,shannon,P4,1560
4.992195529944406,0.003800272469097915,4.985333687441652,4.992073530604314,4.999240841367085,shannon,P4,1561
4.996069859245442,0.0037220937225727825,4.989478415918821,4.996088054374799,5.002996016629813,shannon,P4,1562
4.999377654822327,0.003669740716674012,4.993031323607673,4.999580065591973,5.00584276101312,shannon,P4,1563
5.0021474769867496,0.003650043834385488,4.995578288891277,5.002426741669541,5.008613712122662,shannon,P4,1564
5.004428652182496,0.0036601862551608882,4.997983283905722,5.004595679236367,5.010861008485413,shannon,P4,1565
4.91268524643912,0.008843676386335347,4.894775985237664,4.9126957798118,4.929972200536404,shannon,P4,1566
4.929101543140743,0.004960118748585045,4.919569454335424,4.929075425468055,4.93850594537864,shannon,P4,1567
4.956095543505441,0.005824614314287809,4.944500762872556,4.956052082716525,4.966633785746972,shannon,P4,1568
4.954151174146431,0.007558762985279153,4.939363126932063,4.954335761945915,4.968814419247305,shannon,P4,1569
4.972850239873566,0.007004768032448424,4.958646911981724,4.972643360669828,4.985871963635023,shannon,P4,1570
4.985582411642747,0.007579599451942782,4.9717218617753725,4.985719815041265,4.999742511478688,shannon,P4,1571
4.211666808456254,0.01842503168606997,4.176818084569133,4.210968772852411,4.247075440782702,shannon,P4,1586
4.212184903477982,0.01754254726463573,4.177706921740496,4.211269759012453,4.248296024263769,shannon,P4,1587
4.2268856374814,0.017831598950108638,4.191287634085782,4.226013170855348,4.264261870327692,shannon,P4,1588
4.225874657836717,0.015282571444988286,4.198625183510354,4.225557555710293,4.2582160871120776,shannon,P4,1589
4.188326472963391,0.01674077179874668,4.155151928713502,4.18732902173263,4.224020198645736,shannon,P4,1590
4.199307085630262,0.024652489034817072,4.154952264811078,4.1980573329565445,4.24418441453445,shannon,P4,1591
4.21545441578431,0.03422338843136351,4.146228759059571,4.21497807605465,4.2812503079535125,shannon,P4,1592
4.2281132059306215,0.032382419620842755,4.163316153870443,4.227477489460114,4.291831068004443,shannon,P4,1593
4.315758340775307,0.016578315834695986,4.28397812885296,4.3148062949610235,4.3485918225882045,shannon,P4,1594
4.503418237106366,0.01413650620262393,4.475935469888848,4.503840522264573,4.529941060797046,shannon,P4,1602
4.535143197074817,0.01552087147399228,4.506020033338744,4.535239847757159,4.563560391291432,shannon,P4,1608
4.565924957125413,0.010893407574509347,4.543390100152614,4.566702311972932,4.5859994171802265,shannon,P4,1609
4.574440807442505,0.010287099282920419,4.55457999170484,4.574628655656812,4.595940781677825,shannon,P4,1610
4.582187681141689,0.010918181070834952,4.561111920688793,4.582509846601992,4.603409470083365,shannon,P4,1612
4.557586326300868,0.012273645697902893,4.5347194116916665,4.558697241027562,4.580115701350059,shannon,P4,1613
