mean,sd,q025,median,q975,metric,period,grid_cell
75.47774758154979,1.4994788053997974,72.54878151089875,75.49794273503008,78.43574819578454,corrected_richness,P1,1275
78.69838974723781,1.4722261187422887,75.7124849482982,78.80560044587975,81.67814047480951,corrected_richness,P1,1276
83.063786103771,1.4378673363100463,80.11088012244727,83.2341207386541,85.67164998993438,corrected_richness,P1,1277
85.96474692387018,1.550016150995599,83.0977606705004,85.94099599059416,88.947003395252,corrected_richness,P1,1279
87.92282601448652,1.490062349320595,84.88805714380086,87.94073237120725,90.81874553988135,corrected_richness,P1,1280
92.37643128021647,1.3478972215945044,89.51952559287466,92.38758635243579,94.9758670761212,corrected_richness,P1,1281
96.00966440998626,1.2584849523321164,93.26247270907508,95.94531535186411,98.15561548677682,corrected_richness,P1,1282
100.11688575179649,1.0749337879205176,97.78538646556008,100.10445326341585,101.97464692303903,corrected_richness,P1,1283
102.39747107222897,1.02956204154694,100.17909252136027,102.40805531208767,104.12106683841854,corrected_richness,P1,1284
101.85799684132976,1.1006851975844274,99.51744138181513,101.86012635951423,103.77458805587092,corrected_richness,P1,1286
105.44905084321256,1.0785677510129417,103.32372803526539,105.54543175249373,107.47198317274429,corrected_richness,P1,1287
108.02673960192715,1.1263089595546019,105.69282114898101,108.13998315703446,109.99557322326703,corrected_richness,P1,1288
107.5619718892304,1.3750304433266378,104.71048797862748,107.53226123891076,110.33115624101963,corrected_richness,P1,1289
44.2793679836884,1.2327923063543669,41.81999783450064,44.30297141545824,46.47728707140532,corrected_richness,P1,1305
45.7685690376723,1.2156400594095174,43.41974941683901,45.761719642603055,47.8632990823919,corrected_richness,P1,1306
46.52671015658841,1.190555866660959,43.96884369706907,46.5834512406144,48.6905580542334,corrected_richness,P1,1307
46.11225137857969,1.254394428306837,43.211924212840415,46.170057920970535,48.33535175805345,corrected_richness,P1,1308
44.36814015495585,1.7126481065286974,40.86983375940701,44.356630394024066,47.612795423906476,corrected_richness,P1,1309
46.16102308689874,1.3943278578272575,43.22799085651357,46.10423706102309,48.724289068300635,corrected_richness,P1,1312
50.336833282617384,1.4320315035911684,47.39997198901995,50.33952676401675,53.15677537672168,corrected_richness,P1,1313
49.44759943444769,1.1826219845830737,46.997511893092394,49.49678941399756,51.461739529337294,corrected_richness,P1,1314
51.869182826679356,1.2256274265652731,49.40962365634148,51.9506041437198,54.27940277521058,corrected_richness,P1,1315
52.00030067388356,1.3381540850656641,49.29169687394081,52.065763607237784,54.76379667889402,corrected_richness,P1,1316
50.815452585813816,1.4475172826207745,48.24973229980939,50.760488688213286,53.65979742588132,corrected_richness,P1,1319
51.48435600510307,1.2027031296998314,49.15685163974137,51.533057562461984,53.62406940437883,corrected_richness,P1,1320
52.91220069490175,1.1465749344405851,50.446936654628814,52.94413640982886,55.089532580463434,corrected_richness,P1,1321
52.650208445944564,1.3189839392942382,49.83453300902543,52.72783294317499,55.216216168980544,corrected_richness,P1,1322
58.29277081048999,1.8390823140393597,54.91417349861963,58.25287156958119,61.75113621176891,corrected_richness,P1,1328
56.93117050351282,1.5951045074751438,53.666542471451955,56.92603220296644,60.10160549601688,corrected_richness,P1,1339
56.699502313267644,1.6515123600649135,53.460682750425526,56.66002258282481,59.93784395664775,corrected_richness,P1,1340
57.14083783435537,1.7475643855480603,53.520830044801386,57.091217097556424,60.516701278561705,corrected_richness,P1,1341
66.81553176807488,1.6635355374461622,63.70606743916179,66.85935548275599,69.94687843999128,corrected_richness,P1,1344
69.92299299826871,1.6143259748176138,66.84824821828352,69.89612050866816,72.85377695946381,corrected_richness,P1,1345
75.62252232736822,1.6001288815194947,72.64963604762285,75.57565835353665,78.54992356005909,corrected_richness,P1,1346
86.10688478583384,1.9261155178627336,81.75180743766107,86.21037827327291,89.81199823791928,corrected_richness,P1,1348
89.60040292609861,1.7202908455747552,85.78896870332227,89.7312616599937,92.80523222479732,corrected_richness,P1,1349
88.81680835105007,1.3989157092483657,85.82457263541761,88.92651923685555,91.22212921077431,corrected_richness,P1,1351
92.58185554802026,1.4920184116815773,89.46344950512989,92.66998970233472,95.04434878433742,corrected_richness,P1,1352
95.35808030514553,1.4468286890670163,92.24481385464148,95.46226518350036,98.14899638521398,corrected_richness,P1,1353
96.72443124742082,1.4095559727733296,94.20545579571525,96.72372966025426,99.32944562810422,corrected_richness,P1,1354
99.58514065152882,1.5018157860063799,96.89942483262372,99.44538864037834,102.48619572452648,corrected_richness,P1,1355
88.3980056075046,2.526553323679889,83.25596038546794,88.48618080217726,92.86250827998813,corrected_richness,P1,1357
98.15963742021097,2.3443224990036478,93.6921104996283,98.23724941770371,102.70158055739383,corrected_richness,P1,1358
106.84612969935203,2.317312515511172,101.96432900998518,106.95716106658944,110.90595203901941,corrected_richness,P1,1359
93.07336731263221,1.1571189393879928,90.79616889562476,93.1650382600796,95.33382812807461,corrected_richness,P1,1360
97.26822420406248,1.2086467312223015,94.95657032857861,97.2904939290024,99.51011976397567,corrected_richness,P1,1361
43.54412656544936,1.0682959028147905,41.49301222176219,43.524224507052296,45.58931792539803,corrected_richness,P1,1377
47.0633890469469,1.1060864561916595,44.96953495755528,47.09176124865262,49.005830998105445,corrected_richness,P1,1379
45.96760986064278,1.067307623477977,44.01781098466035,45.989499909578896,48.3692843579611,corrected_richness,P1,1380
47.57057499310499,1.1628615513431357,45.51750863266921,47.56089032131594,49.73984120621919,corrected_richness,P1,1381
49.613914839769286,1.5936814907929875,46.54104467821574,49.66430135400658,52.628381749605,corrected_richness,P1,1382
47.23151756123116,0.9766755264395556,45.43060592855883,47.2496386549404,49.234682708033695,corrected_richness,P1,1383
41.628918881174414,1.0615861006557108,39.27987668490338,41.71499881619838,43.41343413901497,corrected_richness,P1,1384
41.27595549236009,1.3076404616071855,38.7083996086129,41.27406190067259,43.769727907880124,corrected_richness,P1,1385
39.72708262798854,1.3196854156167346,37.170216051295164,39.70894811720031,42.31532351679658,corrected_richness,P1,1386
54.84919154139079,1.654970214535298,51.36363447755291,54.896630492177465,57.99255695632256,corrected_richness,P1,1393
54.9394481460726,1.503543015618186,52.1864436936819,54.94327095102841,57.801121688555405,corrected_richness,P1,1400
73.78833360987667,1.8285227562483586,70.58181017359679,73.71666404616965,77.73128412964871,corrected_richness,P1,1410
75.66848075171703,1.9012631506240827,71.86236235862116,75.83243599572273,79.23315702755932,corrected_richness,P1,1412
75.7244917603265,1.6662864841515228,72.55209909511618,75.89636166508151,78.8380013721221,corrected_richness,P1,1413
80.33068878108456,1.5494439120225916,77.06659815132343,80.45696847891546,83.32839515384742,corrected_richness,P1,1414
85.40586717708017,1.57031892475937,82.09847811799389,85.4489282490363,88.41314102055507,corrected_richness,P1,1415
91.7797922031446,1.638981546793934,88.49459098983495,91.81742724804366,94.66012186954222,corrected_richness,P1,1416
91.11959521340543,1.8826357601580437,87.37380428981143,91.13763079000762,94.60298743257476,corrected_richness,P1,1417
98.75884949470863,1.8585162640700441,95.26275723677765,98.84672266464746,102.09839028846275,corrected_richness,P1,1418
96.7283944421164,1.727040208759012,93.28580003306536,96.79352164060111,99.76459635786645,corrected_richness,P1,1419
98.59365680344165,1.9025004361963316,94.30275937434018,98.66952685178832,102.04872090750017,corrected_richness,P1,1420
94.14061274332857,1.7789301728128137,90.38594345037612,94.23364038160202,97.75104500129959,corrected_richness,P1,1421
96.92499549424817,1.5188141321026534,93.96752005350189,97.03619578127496,99.8756296122011,corrected_richness,P1,1422
98.41091667284591,1.260995598028828,95.76480846384193,98.45629056008974,100.61632392847177,corrected_richness,P1,1423
98.046926951103,1.2720715703138774,95.29133259343,98.04327704673639,100.3623642018601,corrected_richness,P1,1424
102.56803101496865,1.106150191411276,100.22145794324186,102.5998686678487,104.56367355960433,corrected_richness,P1,1425
105.10467236325209,1.3186684028967777,102.53874500209491,105.10167521700691,107.56759180311028,corrected_richness,P1,1426
101.31944610963609,1.08015352863165,98.9235649212537,101.46037801981666,103.2666446283225,corrected_richness,P1,1427
96.09051419078843,1.2903857048702894,93.65494650944072,96.10041754033972,98.71569680415143,corrected_richness,P1,1428
86.06784688060635,1.4896251207275304,83.26554960075784,86.06079972610266,88.81225949407663,corrected_richness,P1,1429
85.03256199983647,1.5600676120001793,82.0113083471043,84.94467161119792,88.02406066131718,corrected_richness,P1,1430
42.54906733408294,1.3729653621290716,39.32972320969926,42.643618795078844,45.119939644105116,corrected_richness,P1,1448
51.18702415724875,1.36629065440341,48.55325984374149,51.126037000941494,53.89964276271197,corrected_richness,P1,1449
50.17386867409438,1.5661371733516813,47.08258010690319,50.21004049592264,53.3836190691575,corrected_richness,P1,1450
48.59719949202391,1.1492447053461299,46.568312465643785,48.54035126386839,50.78728110520249,corrected_richness,P1,1452
48.24461567470907,1.0791280957213563,46.14255198084419,48.21594803151122,50.26220223823769,corrected_richness,P1,1453
49.168977052589916,1.136950007807136,46.86129329912312,49.183933005200515,50.94267793843746,corrected_richness,P1,1454
43.8922371837293,1.1044029990179487,41.73785198653304,43.90934796575357,46.1128110196094,corrected_richness,P1,1455
49.91684746450248,1.1008491285636797,47.769474696796436,49.96265782177065,51.68282092386353,corrected_richness,P1,1456
56.934520718998826,1.6585259703174573,53.711298766789255,56.8599932441456,60.565663714280745,corrected_richness,P1,1462
54.8582287413363,1.0668011423284973,52.91445831866627,55.01369819263853,56.71893878066411,corrected_richness,P1,1465
57.322862967399665,1.1232729263868488,55.174328844031024,57.41977568366026,59.28975550978423,corrected_richness,P1,1466
63.57090981642667,1.3239438309659581,61.03460703013305,63.604981418174376,66.15205730490703,corrected_richness,P1,1468
48.50379018132107,1.0676151770756859,46.56366696441439,48.46710045922,50.597600076476965,corrected_richness,P1,1471
52.87156066096725,1.190858900575779,50.790815953208494,52.88883893924032,55.319770079565046,corrected_richness,P1,1476
62.39683383778465,1.417307010725131,59.74546994289609,62.47735387955759,65.04325910075057,corrected_richness,P1,1479
62.13729648420525,1.6083810446538036,58.92195243916786,62.1534336124819,65.00789058020328,corrected_richness,P1,1480
66.08112418004163,1.50787510751591,63.28274060176097,66.12736907476199,68.67541409149901,corrected_richness,P1,1481
69.23283915754203,1.452870902071459,66.65808302727353,69.2957548916844,72.00922811094811,corrected_richness,P1,1482
74.07308509658435,1.6148261157715464,71.18937999106718,73.97405163341,77.58887370525818,corrected_richness,P1,1483
75.49438762343043,1.579959807895987,72.67293826856452,75.50725949764602,78.8199727230592,corrected_richness,P1,1484
74.99233218092984,1.6073898072491228,72.00915105191108,75.007380044961,77.8830237424094,corrected_richness,P1,1485
74.55780332326691,1.6012720586560998,71.63735095301242,74.5594479199408,77.66722394999594,corrected_richness,P1,1486
76.954442821763,1.6426452417884916,73.92941656954997,76.89344982766329,80.59064606754878,corrected_richness,P1,1487
79.30382956564915,1.5986894792061375,76.09014670525531,79.3044435574424,82.26923947892446,corrected_richness,P1,1488
77.4914207968966,1.9332916140433987,73.79006449499857,77.682013908964,81.26407944937576,corrected_richness,P1,1489
69.69535940310227,2.347893163270478,65.08929447266456,69.92496151032543,74.11609357783082,corrected_richness,P1,1490
97.1189661455577,1.8740446731590266,93.52065533019028,97.07542652353487,101.01943221760764,corrected_richness,P1,1491
105.82838076134433,1.4753479633640536,102.79278729617778,105.86058148262984,108.56264794344588,corrected_richness,P1,1492
98.1612297623513,1.3588242387957408,95.38816360593002,98.17675129012582,100.36660737042129,corrected_richness,P1,1493
98.23282394547488,1.968788975334471,94.70070921353043,98.24640155528635,101.42973317204623,corrected_richness,P1,1494
106.94118406405703,1.678502656216334,103.54569750189559,106.89690528720932,110.080445835179,corrected_richness,P1,1495
105.67368700285824,1.7037024374912666,102.50516686967978,105.65560711309274,108.74233841477113,corrected_richness,P1,1496
111.19466542034287,2.795588132301178,106.29624514929112,111.20476500186754,116.18987097536795,corrected_richness,P1,1497
109.48860803999771,1.3739470652316659,106.71770502357366,109.50547585795994,111.89833942714803,corrected_richness,P1,1498
109.43721209621809,1.1029067381195987,107.36033403007643,109.45013786780743,111.61522986766731,corrected_richness,P1,1499
110.90487837710846,1.128669025704847,108.94488234711493,110.84159374682477,113.21426903852296,corrected_richness,P1,1500
117.33146630910534,0.8827270879782602,115.54371193102617,117.28435612301296,118.90696077133657,corrected_richness,P1,1502
44.137049749812995,1.2834340706801863,41.81661407957461,44.17524124301134,46.659628304359686,corrected_richness,P1,1518
45.567808829987115,1.2800477311926606,43.16968239185657,45.66058038916144,47.992623816231934,corrected_richness,P1,1520
43.458323890141294,1.1844666890862197,41.325552240389214,43.373884934788215,45.67355759354102,corrected_richness,P1,1521
42.838366577691325,1.1664126285014715,40.74780247034411,42.841347288674065,45.20955179898742,corrected_richness,P1,1522
44.39003104764561,1.2902390641967336,41.54209943488758,44.35134906816195,46.92326908089472,corrected_richness,P1,1523
50.18627500948333,0.6629236826514042,48.97614059528541,50.216471358974786,51.465038841737105,corrected_richness,P1,1528
50.70958427593685,0.6684634065199881,49.458219057777505,50.75183323401655,52.004959767764085,corrected_richness,P1,1529
